Sub 0 RXTX 0/0,Sub 1 RXTX 0/0,Sub 2 RXTX 0/0,Sub 3 RXTX 0/0,Sub 4 RXTX 0/0,Sub 5 RXTX 0/0,Sub 6 RXTX 0/0,Sub 7 RXTX 0/0,Sub 8 RXTX 0/0,Sub 9 RXTX 0/0,Sub 10 RXTX 0/0,Sub 11 RXTX 0/0,Sub 12 RXTX 0/0,Sub 13 RXTX 0/0,Sub 14 RXTX 0/0,Sub 15 RXTX 0/0,Sub 16 RXTX 0/0,Sub 17 RXTX 0/0,Sub 18 RXTX 0/0,Sub 19 RXTX 0/0,Sub 20 RXTX 0/0,Sub 21 RXTX 0/0,Sub 22 RXTX 0/0,Sub 23 RXTX 0/0,Sub 24 RXTX 0/0,Sub 25 RXTX 0/0,Sub 26 RXTX 0/0,Sub 27 RXTX 0/0,Sub 28 RXTX 0/0,Sub 29 RXTX 0/0,Sub 30 RXTX 0/0,Sub 31 RXTX 0/0,Sub 32 RXTX 0/0,Sub 33 RXTX 0/0,Sub 34 RXTX 0/0,Sub 35 RXTX 0/0,Sub 36 RXTX 0/0,Sub 37 RXTX 0/0,Sub 38 RXTX 0/0,Sub 39 RXTX 0/0,Sub 40 RXTX 0/0,Sub 41 RXTX 0/0,Sub 42 RXTX 0/0,Sub 43 RXTX 0/0,Sub 44 RXTX 0/0,Sub 45 RXTX 0/0,Sub 46 RXTX 0/0,Sub 47 RXTX 0/0,Sub 48 RXTX 0/0,Sub 49 RXTX 0/0,Sub 50 RXTX 0/0,Sub 51 RXTX 0/0,Sub 52 RXTX 0/0,Sub 53 RXTX 0/0,Sub 54 RXTX 0/0,Sub 55 RXTX 0/0,Sub 56 RXTX 0/0,Sub 57 RXTX 0/0,Sub 58 RXTX 0/0,Sub 59 RXTX 0/0,Sub 60 RXTX 0/0,Sub 61 RXTX 0/0,Sub 62 RXTX 0/0,Sub 63 RXTX 0/0
49.92367920008414,52.836629900588306,55.92161206931415,56.74582846035556,57.26388930580269,57.08472740413185,56.97963011767902,56.836035155729604,56.414364303528544,56.15374466816625,55.937865466611356,55.38595096146595,54.758701338672104,54.39427438654527,54.06105668659937,53.77863335362609,53.42931691398539,52.868380500590135,53.09225488984801,52.97885202443895,52.96465544390641,53.13978941956754,53.15424511937516,53.39320238717384,53.63643939781913,53.63643939781913,54.061482870796354,53.76595204340475,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,54.367508527726514,54.65164161846108,54.93767453997844,54.91671193462834,54.72131610331068,54.581012583977355,54.735468182894344,54.7915045253866,54.92391570910746,55.04468143897604,55.209562175185944,55.11104942591531,55.771343364058474,55.97172841187245,56.383794214736824,56.67942075862757,56.93038037264638,57.35273855564233,57.67345874745483,57.83574876850417,57.720758793049896,58.025438645582284,57.85560448217494,57.77248427753935,57.753548197912714,57.08839694583516,55.89335125784143,52.44430519678155
49.92367920008414,52.86961430767263,56.05293191787511,56.9616760000345,57.12495651265526,57.279005805518764,57.16704330230242,56.62834298542916,56.42627720985392,55.736929653616556,55.29358479356518,54.65269801185676,54.17743976072011,53.59095223652577,53.59095223652577,52.23457000679758,51.6108337121959,51.406117333933175,51.14066941610965,50.99300726233463,51.14163784323486,51.41700556997391,51.507748547836094,51.72842194238305,52.06394064430874,52.16548546433404,52.40439412801645,52.95087462052554,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,55.58578982681957,55.23555283153272,54.98324340697171,55.130323859382415,55.18527100117336,55.10912128724793,55.1685783513836,55.031980591554856,55.15791743702354,55.313613861628454,55.528056601213756,55.66642510932178,55.916277110606245,56.18591932285227,56.85405814015266,57.03435832256255,57.34372523211594,57.461373559221734,57.70383604403555,57.7730862600535,58.07769024039368,57.85478608782483,58.070287326424605,57.957055696487004,57.612668774938776,57.28329428376807,56.081857386037655,52.36922514320752
49.92367920008414,52.98820339410917,56.30568209816414,57.0783322777936,57.23081968785757,57.29334909058129,57.184526930358466,56.868310325738996,56.51070511266698,55.84309735306843,55.455273011467305,54.896280650822604,54.4337721927095,54.00512086364101,53.49180358996378,52.92561742528241,52.56780264492483,52.18412078727354,52.140937779022394,52.03046492518445,52.268395387081526,52.3122739864101,52.40474363467878,52.63655001994769,52.897850987675625,53.139093828352706,53.17405130851546,52.551108209530696,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.07326993865216,53.57267654644208,54.04436856924909,54.16094384069885,54.344283742619524,54.21348868484776,54.2013405334239,54.26982710997247,54.52123918449043,54.73669408412937,54.88466105437689,55.01094881124661,55.415205852708354,55.7452434624356,56.38547159025506,56.619810721001,57.00600754655265,57.06691331376183,57.3893903120348,57.61664025847965,57.87016034068172,57.821865836223395,58.02950142961255,57.968136148780964,57.67816085510706,57.349669568136036,56.197130107253706,52.57594587152616
49.92367920008414,52.720923566158795,56.04792858678736,56.79197059546621,56.92404471197635,56.887845473702214,56.69079674271806,56.202912068195104,55.89579902952259,55.01412582104962,54.7063978026566,54.055853869044945,53.558823441174425,53.151471336821,52.68489044727747,52.29796990584995,51.754248297903224,51.987367919182745,51.9989224352632,52.1844096892231,52.43692719248691,52.64669098893031,53.098621549569415,53.26428036295795,53.6242969270058,53.80099034476389,54.02756453876652,53.95118371251915,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,54.276483711869325,54.36704778923811,54.47469680891608,54.625731779232325,54.83444648098535,54.78308150622322,54.99165891497792,54.88850952712045,54.98147835218617,55.13069701612966,55.20091639386472,55.43766415175163,55.67849450573107,55.909755118406494,56.561403830928214,56.827162357807254,57.09439574132411,57.32204720161823,57.546762265719295,57.713949083209705,57.90862666071484,57.884971504612615,58.10579277284049,57.903731402275874,57.71477239864823,57.16891069057322,56.09391619991711,52.43209251047197
49.92367920008414,53.27410024849527,56.17524534886292,57.03959934762446,57.41387992479269,57.22345942475581,56.9785765575015,56.80607428991788,56.471138980791494,56.13302581680263,55.822963641899676,55.5110095825043,54.890031058926496,54.589881644645146,54.23227846244529,54.109408008809716,53.87498386389765,53.27475411873429,53.751513015702784,53.65461776674494,53.67747168950207,53.65691980501404,53.62881902256981,53.734288002319715,53.95446965140608,54.25750987586405,54.26016502038002,54.024917983916005,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.73959669875467,54.108143365635115,54.40765867157647,54.703707939991915,54.40135790434609,54.49300942456012,54.52100916578609,54.7061773847817,54.95924352350301,55.133574576706074,55.32200013303885,55.21067439699631,55.89405555270283,56.254534194171335,56.64541380552653,57.04858885940874,57.46803836406709,57.893127205625355,58.24407675743398,58.38336446685885,58.51236939308463,58.69560250721228,58.547504347251106,58.518799845805816,58.45178066909384,57.73460236071054,56.52990484294446,53.10310879919341
49.92367920008414,54.138527600428674,57.12956797455721,57.9577229895493,58.294440112190145,58.117391756831424,57.927928762979455,57.723107025003515,57.401494380371226,57.012268047133986,56.728189270650574,56.275143517214886,55.753137258807115,55.42429528384159,55.013331786455666,54.54237947701575,54.32560445011263,53.82568120642708,53.86143893943516,53.747116951402646,53.71839665821827,53.82683290433643,53.94020674918782,54.027942486409025,54.33028581645536,54.389440238081114,54.39738372231319,54.79559475483598,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,56.930274707245914,56.59202877464531,56.404595726246285,56.45513638440276,56.423903178074674,56.302172877760874,56.44052378253499,56.36692458040788,56.526572270952656,56.584359386334796,56.76130948230953,56.79109782081773,57.11254522370365,57.437636822040865,57.99685090909101,58.28812581550301,58.67615959369357,58.93868797187626,59.27604900853637,59.48264262933307,59.593166763925154,59.67668700791688,59.66386746551963,59.54707438133667,59.30886402711466,58.697296990057495,57.48662389674723,53.95710709035136
49.92367920008414,52.46897239637312,55.53500727809517,56.449513646909956,56.50603752767499,56.54773166417917,56.45431112359372,56.45431112359372,55.75087344949354,55.157745272157854,54.97749054920468,54.67686523060772,54.27487732016826,54.16191004643086,53.88728023766129,53.71621927176022,53.53543104191879,53.38556091009445,53.56547844666878,53.74280815572503,53.90626047834165,54.01167820682073,54.26844580495472,54.45059047392219,54.732489552728794,54.96604497075582,55.00391552306988,54.81964042076995,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.57263839169668,53.873079434308046,54.22519257159529,54.338146207332954,54.345082263017865,54.44127585175973,54.35615059104154,54.34990220719537,54.55035298284705,54.67337234450845,54.80985160123613,54.94146242121176,55.36704866024489,55.67794235159964,56.257537251215275,56.54407590552626,56.950164871762816,57.18343885915553,57.57046630481726,57.76119799052988,57.940151542059354,57.91067877662192,58.03256310462381,57.85433056677327,57.57949174070391,57.16724341802757,55.91883426277481,52.2328302477714
49.92367920008414,53.47778717065364,56.74855631681958,57.630002275346335,57.915643414676566,57.979354387523905,57.96694337308661,57.690374389232176,57.535907183400354,57.17700453313085,56.947332749846105,56.58237552690183,56.174386104700474,55.93507589331765,55.59467322831145,55.362212284710175,54.98125766989065,54.83478888100805,54.80186663415707,54.87575279400866,55.01771085899107,55.076454171742306,55.402017959750445,55.50103551921808,55.729134039355856,55.87195565859489,55.912527605383396,55.633113688741,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.26437497679073,53.13346176199968,54.0342596479828,54.095358241366625,54.23527664199243,54.30668336497337,54.44945257151041,54.572534554691785,54.68039965711697,54.94402293936973,55.1447868504908,55.34394211412905,55.673005089233186,55.934245317058014,56.66675196648856,57.01295926178101,57.34157110280523,57.63545536678352,57.96169682001013,58.137470694441404,58.321543070387065,58.5166187155871,58.56604443259186,58.47503561341611,58.30627156889406,57.7770659480957,56.66197757542649,53.10315131019148
49.92367920008414,51.78729530303869,55.175231455423955,55.99578522701694,56.319812308762366,56.39447640088851,56.308345178280504,56.02573241153625,56.01222080918265,55.48143637434846,55.3260661731929,54.958494852260166,54.65013841875888,54.31564779891298,53.837812671411776,53.37918272572673,52.98671900724723,52.72774221473472,52.580047730506166,52.47779385441262,52.52117261546594,52.54444143344996,52.64747008353527,52.75767297125362,52.99457176525375,52.965884142489735,53.01787179084337,52.63733093573503,80.23732713055449,90.85063752338938,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,50.375380454992865,51.18413544851511,51.93906181494982,52.06148279911453,52.337598982440525,52.416311398466874,52.63761487030136,52.776642138164156,52.975504236670304,53.149873506497286,53.33054115504841,53.7989264225746,54.12863573812828,54.42863722568753,55.164057933509326,55.499652499563666,55.84204536667454,56.12534860468266,56.41974549720371,56.632833875264396,56.880325221054235,56.910691088043734,57.04557155626497,56.97891616266296,56.77126773712443,56.27187595390759,55.16704563747355,51.397531856953535
49.92367920008414,54.087435227231786,57.236994324625734,58.122353282513295,58.426872308978155,58.43245862813549,58.24454523166615,58.002887572283264,57.703312822975434,57.23147698154957,56.98177127877673,56.49202407912476,55.86673929905294,55.494214064781616,55.01338655212321,54.55472228849487,54.128316811864856,53.64402765896231,53.66912080198776,53.66312735178144,53.679240463340044,53.68208760667022,53.8246732201583,54.0598290423895,54.18998586112133,54.243735742138426,54.30811698578992,54.78612663981683,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,55.82637116504583,55.36079697375239,55.06369717095504,55.056382849910165,55.056952183555616,54.90219820755993,55.025977996808344,54.900329636764994,55.018873308309935,55.23697053251122,55.29585615122288,55.49401795796369,55.9120934773169,56.27919638546804,56.890432277002354,57.32723376813051,57.74254850142863,58.1508939060363,58.6069368284798,58.770821039099516,59.05604316956588,59.18235896145327,59.23007631774858,59.125005110749164,58.993750401570615,58.52754390805388,57.30996141285043,53.75085388966766
49.92367920008414,52.08884562077601,55.21432310094689,56.12601626661764,56.30510250942858,56.26628774544528,56.13339609765927,55.850747691921356,55.664480989864046,55.27660828753937,54.972407349055004,54.55517875668005,54.159377464421,53.92508776831611,53.50459297730296,53.19638966691898,52.87129620719111,52.63351968393565,52.58182160366098,52.558150341956,52.73811199399403,52.75000209927349,52.891986255761765,52.912667037458874,53.01231895659954,53.115101640835334,53.09683386527969,52.88305130120162,80.23732713055449,90.85063752338938,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.7732290727048,52.06599228475917,52.334961499739535,52.41817829859923,52.491714425328915,52.4580127902152,52.7513621907115,52.611795714521286,52.932918241509334,53.13244848068174,53.50310055971852,53.61191245389679,54.151420219138544,54.57726006976365,55.215839223060044,55.60002326773366,56.01300397832549,56.283981267772575,56.67001612562367,56.90395455192673,57.10270568692938,57.21550949817528,57.34486992923405,57.295697263019704,57.00069980960542,56.5748610775906,55.451796552230576,51.85476991628807
49.92367920008414,52.39261930430363,55.40455864878143,56.23738113504953,56.741857607998476,56.58359647071811,56.463262717679626,56.475492222123606,56.07563315249611,55.817289866360554,55.60138665321473,55.283574110138915,54.60983491007667,54.30946963213917,53.93505008589961,53.671564352626326,53.397077683393846,52.77125376889807,52.89945516176668,52.822594830839826,52.864968882418815,52.70448237917732,52.812720499226344,52.91113438626233,53.076671547325674,53.24605483160798,53.305314633823386,53.22477726447527,80.23732713055449,90.85063752338938,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.46897239637312,52.65991662670301,52.904798133306734,52.91413254570215,52.85631560265763,52.71460560839449,52.81971429974469,52.92415578809436,53.23922108999141,53.53989280067851,53.70107657586451,53.896763021352065,54.5213158546847,54.81891024577966,55.40662264637529,55.725846872942704,56.095111703652506,56.66130312074661,57.01637915515026,57.21469308618189,57.335928467766244,57.5565917872654,57.501997278291825,57.400380317532615,57.396435344317126,56.78541140208951,55.54785856815103,52.03013838593387
49.92367920008414,54.18864514207728,57.3221678898198,58.38272796296736,58.485610341036434,58.637248426144886,58.55933869340432,58.25839442075838,58.12710861399117,57.58612928334334,57.31151027209932,56.9041671647562,56.549558390162986,56.208145654423056,55.76675294460542,55.156632657698445,54.78973185658785,54.51921460166096,54.3325285187396,54.316933811490706,54.32893963896972,54.54482034503458,54.56361477568627,54.58524540032903,54.86511237366415,54.85160455448959,54.943577740292554,55.184678758990984,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,55.048961132986314,54.64793477005378,54.41388743956548,54.426694375056215,54.40383204542662,54.41803499405118,54.381371347138554,54.46751465546906,54.509938542492776,54.708454496878446,54.94446809281385,55.263353997432304,55.68100768211012,56.19765132025938,56.847888278981074,57.37451074418345,57.81458086286815,58.054519208118045,58.58498698845513,58.74199347470302,59.21054598665319,59.24465889191065,59.419390567613405,59.31549398522175,59.04882632677884,58.71092260555486,57.52497882925312,53.876264879351496
49.92367920008414,52.3622477951676,55.37330396278128,56.23011397323999,56.706511909716404,56.60953655485753,56.525886119890394,56.528388598266694,56.21635269197639,55.932384249616696,55.86408374494168,55.441598569066066,54.89301622020577,54.62333597735647,54.22960620881775,53.99398523460417,53.73825636017977,53.215570079385444,53.47072289999357,53.397077683393846,53.427778673872474,53.32602047023383,53.36917802957575,53.43276611255436,53.602619814016215,53.77601267060139,53.75563028854772,53.7074248156581,80.23732713055449,90.85063752338938,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.66947529534973,53.66738523270446,53.71128844023768,53.7135606423731,53.63997221828636,53.55116139076884,53.726193076543694,53.735372311927854,54.029162002216815,54.192715675842784,54.489658916883606,54.5131044583783,55.20981081419298,55.484053890648966,55.939082575944994,56.21596865771825,56.573236171121465,57.047851870884394,57.340064980105005,57.47058168435332,57.506048083231384,57.596149708385774,57.644937015462475,57.51212876725739,57.421852654974785,56.78508363747902,55.60639401852839,52.10682286411963
